Size_Std,SizeStd_Change,SizeStd_MA,SIP_Ent,SIPEnt_MA,SIPEnt_Change,Rate,Rate_Accel,Rate_CV,Label
162.98552205640843,14.597797160408476,156.1849213371612,0.7684474595922397,0.49979690796320886,0.43803285345476345,200,-145.0,0.3901289276924772,1
407.67231732847915,-321.3149351431384,434.162070496939,2.3467435042102225,2.2842420783266872,0.12435790393516077,192,30.0,0.5494976599035715,1
123.08553768325855,8.04550767282656,119.30010705179782,1.937434188848023,2.3018045002840344,-0.1806588910965301,22,-5.0,0.42254871770560604,1
154.02563012861341,-30.891040151502324,172.91217866618075,0.6218034102166158,0.5216847332265788,0.050316780602565614,402,-25.0,0.4274985041292551,1
224.0942401188998,-302.8653553197956,602.2282597884093,3.160938956105907,2.888767182125197,0.1992517638969229,118,-35.0,0.22046186653370092,1
181.2327939177019,-121.58474663022983,230.4739352611504,0.616472125772834,0.6400098525489122,0.02288381317137822,592,16.0,0.14631008574950624,1
154.64135720124972,-10.569824757387835,153.87998355071514,0.6484975848497504,0.29274943147711807,0.5065773528379275,207,-308.0,0.3695032899481557,1
152.00575251297957,-23.064126199214996,159.80626911983384,0.8819474624966561,0.7343804261040763,0.6325807325946504,272,-123.0,0.30777089070386726,1
671.3852922674105,-27.87662021076585,698.5628060215272,2.9367174262250324,3.3581718933363254,-0.32487719387781633,291,25.0,0.21804166006749343,1
116.14278709938773,-165.13091509384677,162.94351484205424,0.6418846950621766,0.5174854904155224,0.08491819412060264,618,230.0,0.3507159187161787,1
147.21247387831627,83.96889712936888,92.36274678128241,1.4832261969709113,1.7486327328909603,-0.5167738030290887,19,11.0,0.3649903798375517,1
48.27667656867759,-47.18297477494173,75.67917785813219,2.62380065504813,2.5879533154433134,0.05660812977184104,5102,105.0,0.06259341834453293,1
239.8136197384352,92.87561262199387,162.01745569032042,0.6437862790039455,0.4826658990342441,0.38155315317059296,349,-223.0,0.2103779532657897,1
512.789704773719,-149.74721694258733,577.476043556265,3.0066582233346115,2.96833077096534,0.2805599659071589,1179,121.0,0.14825446031193462,1
117.95811866899976,-42.60851751591693,148.1846712014647,0.4178890083390984,0.38493698380201735,0.02410680063518844,191,-291.0,0.3901568025052419,1
213.67996156292938,68.34689869652524,182.81318089696367,0.6682658366328409,0.48416838138076057,0.09762101946923196,230,-95.0,0.3914189109477484,1
207.2918345275449,7.030315505010492,199.34782379950437,0.6020725099087492,0.5328010725867282,0.17795932712833612,281,-141.0,0.2777403016278376,1
94.52606594772045,-6.096376415790573,95.20892132064486,0.33739665016628195,0.3589392884229919,0.24359065401981528,566,156.0,0.25374705864109437,1
1030.2152321739252,506.9819881995003,669.6861868646359,1.663061795433113,2.242703680539137,-1.5244715040568888,126,26.0,0.253593021463954,1
105.30019128178502,-30.056275703193975,117.35263265503995,0.3755464170781744,0.2991835203679972,-0.16177709683261587,687,109.0,0.22683143546761234,1
81.99365108826089,-27.02583064101043,97.8134301486639,0.4759116465035958,0.3702103521272892,0.2357313536891472,421,-186.0,0.28249442026058535,1
109.86478978194943,2.4224073921880773,111.37500044534913,0.2209424101524738,0.24952982229701642,-0.07069721634732584,565,7.0,0.06992178340139873,1
139.79291011822363,-20.034561755458157,193.0768114937794,0.5607853239991228,0.6637936888113568,0.0669919318100412,481,-39.0,0.2642577200079562,1
181.0594875148199,-63.431111611658764,188.50934866428858,0.341958385177913,0.6669179526789367,-1.1517102239335566,714,616.0,0.5073132325917304,1
559.9544717564775,18.927212040546465,585.288863776265,3.0365637316094354,3.039880962300237,-0.2229331434830102,991,303.0,0.17505826167017893,1
212.50922161086297,6.781772896775209,207.2761609052342,0.43550347302898335,0.37890832828676696,0.17237041059834035,301,-35.0,0.07974312035484574,1
105.99640157852225,-2.3830682051540037,114.47236491229137,0.3146005436611235,0.4248672903245466,0.10524121996177654,603,-58.0,0.33485020484052225,1
771.4416805753533,627.0571676699712,246.02041250562002,2.676737030052133,2.9268425769692317,-0.10951795011322218,22,-19.0,0.4320091768425077,1
67.83229060232657,-14.66829944642295,52.34841158812249,2.603095174851287,2.5425808642367027,-0.01499888835047214,5335,-820.0,0.09488454415044392,1
74.23384141106203,-73.96874399046169,105.03373966311844,0.36544187688595753,0.5622467607128881,-0.32088175080907344,613,279.0,0.3090220690568257,1
351.51226511249905,187.22867709951421,208.5231917153389,0.8069059487410198,0.602501340304038,0.4629488610783295,467,-29.0,0.22633160283384463,1
132.00494268454045,-803.5886389441272,429.3184866308795,0.23745007415583047,0.5995332309720726,-0.7393318940145237,715,553.0,0.4518415475973264,1
618.5959889733823,52.53117828612699,616.1996477578199,2.780494656965776,2.588256699536513,0.4130943044659725,881,22.0,0.07989576787622733,1
294.65663602597704,22.699374258173407,244.03862173888757,0.88246892552796,0.7028818718587548,0.1460155211820593,439,-40.0,0.10224065395947446,1
184.91667028011574,19.48150096250822,177.35875737468055,0.5714866296140502,0.47405923956656404,0.23219927385240519,427,-260.0,0.468731843368581,1
218.6624491454832,73.12900488459348,181.30282325321613,1.2149740135627844,1.8337265373524256,-1.260949142311007,427,363.0,1.008035549549378,1
92.84342573022202,20.785354350469362,434.4772066517065,3.5883543471732335,2.222393545779605,0.39305841267701647,23,4.0,0.5681941848666786,1
231.9354837725973,96.67438541522708,182.04093352001212,0.43101575834853634,0.5196434770266187,0.17311867031229522,507,-223.0,0.25920408812856727,1
162.01973640056582,20.37486478507165,158.44236257214905,0.3639666565665298,0.4230650834487827,-0.07100988560543137,451,-23.0,0.09457660936762755,1
106.21389412100389,99.50112833559204,82.93810830462806,1.634928830068002,1.868339370458314,-0.886711806275317,23,16.0,0.5130654313142766,1
148.37919790150843,-95.26478625711835,218.19579489713797,0.8829779436789786,0.7342871438712052,0.30307149993248594,289,-129.0,0.41659521104062014,1
68.49857357651078,-111.75066751189965,138.3945291910493,1.1136629590952623,1.6429484476189926,0.6359565294816618,177,-714.0,1.0881482775023872,1
135.44556066509938,41.21808809181549,148.95280074004685,1.4615581448115145,0.8170181333316444,0.9444334142528982,102,-272.0,0.5571151810395795,1
55.387549252922334,-7.542918465926064,55.94108722356175,2.896291529045928,2.6024151229290915,-0.7200570370292358,14,-5.0,0.473755648490546,1
672.3050697009223,35.14679796083817,710.418153065958,4.073363215533991,3.4149487386830826,0.7501900771788526,130,-41.0,0.20979051662126807,1
110.75780374496941,22.94055782394966,101.79005494337098,0.5244565734371812,0.2692817221245873,0.2812938418340891,413,-151.0,0.21702509194201527,1
152.8057425222972,14.65689070734578,154.71084081482155,0.26036415759441817,0.4278536477195683,-0.1482666380437283,517,-117.0,0.12160919493791886,1
465.48157350630385,-210.1064257219793,570.6464452780214,2.9933635984134006,3.1190811272358543,-0.226708932607818,1551,619.0,0.2797212444651943,1
125.84568119921249,26.57855010189013,104.21791036659059,0.3780824435712026,0.3569975259194126,0.1578740710051118,587,41.0,0.21922068789777394,1
155.2815078791821,3.860535720144725,175.99786326869776,0.3254069646904403,0.346391040622295,-0.14928461711687652,632,186.0,0.26207040985854446,1
116.59895449284389,-18.075113693608273,109.41673238471033,0.3553240818635349,0.4271034266764624,-0.09803262173306343,559,-2.0,0.33605377986965573,1
186.57603375580246,11.168300674022731,188.24224680822707,0.8821834205264597,0.6669859036171354,0.4086485714458903,167,-208.0,0.6394636863945774,1
224.71175186456026,-18.95932559209828,280.9248092775519,0.5653846623924509,0.4628259258620829,-0.005666425691345012,368,68.0,0.0889834948453846,1
120.14550333754529,22.880928239220324,131.23436867238388,1.1602926818395447,1.2813246990886875,0.0681338614445095,53,-215.0,0.7653376883617763,1
134.61622825280477,-53.73955633363363,152.61651031177783,0.49980678706304565,0.45446336434448426,0.06971676686001538,621,150.0,0.21399504146486958,1
691.8277874586998,638.3761216426338,544.5161068362511,1.4056390622295665,1.8983430828740118,1.1388740744265404,8,-36.0,0.9523673081086135,1
90.444424404256,-984.1972433314419,643.6924916268447,2.294274067192862,2.2113194463906547,0.22714337885745506,19,-44.0,0.6211683870345738,1
134.30827275701276,-25.291019402074653,150.2168172857976,0.34024257121798235,0.36268720832464063,-0.022870439376675544,428,-75.0,0.16724761509429023,1
139.06545370156869,87.44886334536635,149.47301020203258,0.61002898414685,1.163366633718574,-1.5294293368080258,484,434.0,0.7245610550319129,1
119.69990111328669,-3.779571089187769,213.9176407026056,1.7884504573082896,2.1727939159307157,-0.41974613496879787,14,-5.0,1.3226766256501847,1
156.51222508053664,12.855301285985718,149.42110275146462,0.6033615509659181,0.4390023096978057,-0.03308371829593815,426,-50.0,0.12270824416760119,1
163.41977920280604,-27.3818518505135,154.61530191154998,2.039966768441327,0.9841585286882399,1.2957050386172355,28,-383.0,0.6837729671314394,1
176.36947143194706,13.638500566567075,194.6625254189536,0.4260832492609553,0.463729954181528,-0.06958389177128438,434,-100.0,0.08223019929473277,1
151.7219506629132,15.755524059660104,112.27029826883525,0.23748576454719214,0.7584108118539961,-0.687130491453642,345,64.0,0.6645132391322127,1
107.82009099738467,-350.8064383751853,300.14315233507574,3.5013978254341027,3.270505974031001,-0.03614858298846135,23,-8.0,0.2911545371163202,1
518.5433952248208,-126.74945834546781,588.7586340817456,3.2062248368203354,3.323799264322799,-0.28410793933715306,1001,17.0,0.1471623408397271,1
204.76225593003605,108.28696066334163,139.93276551512287,1.5655265337950581,1.158730370850573,0.9173019165091141,181,-573.0,0.5616007985267777,1
174.42872058794316,-6.804073329758751,233.76399369960845,0.34335833944448574,0.6155153060548068,-0.2731137863283482,551,-41.0,0.14306084617836964,1
650.7889523827138,57.743255288377554,566.3599245405433,2.9703100860706515,3.029110497135325,-0.13852365064790284,822,23.0,0.27935732070520597,1
376.6364611782679,219.19438877036058,213.06201978154272,0.6872027563440405,0.661098061400955,-0.12724975275667716,480,19.0,0.059826983138317046,1
197.74785541438285,100.57448857376909,317.50049869598683,1.6487311268881424,1.721096699193422,0.2092341399666291,45,23.0,0.8803905055788823,1
108.07200936329977,11.80574183471235,329.8135397072041,0.19426889799054556,0.5639259900763556,-0.19167997464410955,608,79.0,0.277882051033244,1
102.24036684139314,-105.49899383758036,179.15689649263612,3.6869636486080277,1.6503399621251862,2.028956912203078,31,-131.0,0.5821080257065452,1
215.58759482390715,-15.828527546463079,232.3740812059562,0.30831516302943285,0.36300668354626026,-0.1483872756657088,297,18.0,0.30509105601901304,1
172.33191820321653,0.6143207344836412,158.00211623222415,0.43441748559215326,0.5048468891628141,-0.2803344963388396,590,164.0,0.1330757459904654,1
92.16675947193269,-5.451426175528169,87.91325544584323,0.22957427011393675,0.44683765872729264,-0.2793660946139128,425,46.0,0.21650168618836144,1
155.52304319804693,-219.46275379258026,213.87745880739703,0.41722167360556667,0.6048277505641776,-0.8749449295685077,479,225.0,0.3510988994542985,1
191.78808395351837,7.061886290709367,193.43412665997874,1.3456656348441263,0.7562372198704344,0.9826169024429172,97,-452.0,0.5867223977082905,1
164.83912726749205,25.618584178502914,166.38906543669893,0.5193688648680238,0.4709671909177727,0.03881032089927605,313,-112.0,0.22496248980124137,1
298.6156685605897,136.34986796891113,235.9053696742104,0.41340365528924883,0.468419663156013,0.14268558994713565,707,68.0,0.24480655339876628,1
117.47206983001844,32.09473737051263,108.33173978592686,0.28730341451628294,0.4215202581628995,-0.2316735124365853,481,90.0,0.23792106605734575,1
147.3885309229285,-34.58162319572395,199.78594432129742,1.3245437185576978,0.7328700518489825,0.9919506294337692,210,-347.0,0.4358913894343248,1
87.06251834651427,-17.322990866351702,205.48687433435617,0.5962977603181281,0.5002354352672851,0.10841798057076157,458,91.0,0.19578260990964172,1
112.45530166480184,34.02272852366458,135.10523111959773,0.5228115337073457,0.3973102088455264,0.09540780648268937,582,250.0,0.2384927988643922,1
151.2896953669629,7.7183026378313,184.85956946281667,0.346522569706343,0.3148000847226279,0.06976184832053478,627,161.0,0.10712534097643019,1
586.9000064339148,-93.10311211720659,613.9059631235541,2.7279364267792383,2.9743222937600913,-0.4132075559989703,1003,-148.0,0.13593387077008032,1
199.87356161601153,18.40967093413755,171.13964699241296,0.4598768027913046,0.5822139658193745,0.10056203775221839,245,-480.0,0.9484659836664924,1
64.66339708949948,-38.218706527454955,94.86654616298993,0.183782284611495,0.2790788162060506,0.02665257002566443,381,-341.0,0.32392885732793886,1
442.0557091081636,-108.65750023268907,542.7865460399673,3.0266477286077667,2.9106987676206346,0.13262913576189472,1642,672.0,0.2440239841789096,1
67.53266977991694,-32.381514865634486,95.14527691745664,0.3401141504811973,0.3745607507843153,-0.002871879845976699,440,-122.0,0.51221143275789,1
135.41346747204656,-100.86325470633344,169.70845026795672,0.4206759299362897,0.4604576196460819,0.0822721476587257,610,-30.0,0.36648109388487243,1
419.6622151672582,182.00453011864133,271.27656526637884,0.7668620092246141,0.5791810038596964,0.0393017484973649,347,69.0,0.25820520230802513,1
521.7719007265284,-72.50669706701547,529.6588183740905,2.788179131651019,2.9703543646801185,-0.14173451390108838,1427,-416.0,0.5225926317421008,1
1106.0856331806638,395.83601784823304,584.763514409011,2.7773918345838657,1.9671243540531083,0.507011894122082,135,54.0,0.6844600583058205,1
194.32972609880514,-174.54427317974253,213.8351598786283,0.23357238174442563,1.0627072288548534,-3.344247149370358,542,526.0,0.5454573107539722,1
303.88938630470545,58.86754367170818,229.94868667435193,0.6187112212669159,0.43299440511071163,0.04031314579643186,425,-104.0,0.12770893022197027,1
194.6238500016607,30.892785244049946,165.26469653746702,0.571338385747661,0.49846689971653985,0.1681660350917858,507,-21.0,0.08443882434567468,1
262.9594550637723,-36.605047093258406,237.55511604742856,2.0188799847407832,1.5234367094221626,0.5102045884799271,164,-70.0,0.5585023102541091,1
109.34341278658867,22.115466670916504,102.7476056428768,0.40188350906610854,0.323995425675092,0.13324111728754595,428,-116.0,0.30246220269213697,1
203.9717015641337,-6.2246054686835635,205.22819692256985,0.7353562153321106,0.7631315375287391,0.10538028513315612,305,-15.0,0.05653864492564724,1
195.8462802793474,-13.44425810489227,201.91361310374018,0.2646976198392125,0.4456535786553813,-0.36520630104116114,347,48.0,0.09401098595388468,1
74.7886400432746,51.3461249843622,39.833082532117444,2.909682847422865,1.4251661301863887,2.282473483950013,33,-151.0,0.9063079955717025,1
952.740371006145,888.946184555873,366.296468433576,1.4284293689313257,2.521906971581749,-1.0256114278033548,83,57.0,0.7874330136675062,1
168.40842851941653,51.06754512531968,173.21641973429243,0.4401880792508538,0.5428423264768938,-0.1997663481666383,406,-183.0,0.22441425796637615,1
150.7430102228454,-20.82050386342661,177.8874001342534,0.9081125287960303,0.8208881834636322,0.287772670230259,289,-228.0,0.28929726916140885,1
216.59231780029052,-8.402277676282864,195.20712322257177,0.6768552133976351,1.1072811930566862,-0.32316400045922045,280,7.0,0.2732966285348889,1
416.8736547661196,-1401.1614957724364,564.6318695004295,0.8332462933121912,1.9080460540624102,-2.3766220655895496,458,426.0,1.0058766045288388,1
139.89348056213385,2.0750220741649628,182.99299347146734,0.3166906667192558,0.37915370951123667,0.10405584260045328,298,-202.0,0.29120189623411463,1
175.2969175259116,30.120220733766814,157.79735249302843,0.788167890591054,0.5492550951023423,0.28594615661045986,406,-35.0,0.11626709008210326,1
145.17669679214478,0.19256820813362197,157.98363568914738,0.5022217339805941,0.45805030000531993,-0.05014936286559479,441,23.0,0.16200555254796295,1
428.72991601712073,15.13372113183118,318.4554402985455,1.2275440091187861,0.8383517831719125,0.023653833345782083,269,-17.0,0.3838760916130965,1
184.54376077259414,42.26943711959467,186.31026610719442,0.3463907610601079,0.5326719114667199,-0.05122037793638662,536,-91.0,0.22012152006243502,1
173.69553031685786,-12.792362970851428,195.38652972386404,0.26136327844369445,0.972751261886771,-0.5531197136531936,709,494.0,0.8686186222107336,1
492.0398182457141,-58.98101435431437,535.6478224232344,3.121530863410399,3.003191928663933,0.06172591565835939,777,-48.0,0.36066085624758776,1
62.9304677188484,2.064056620443722,57.90063225511996,3.616348566075164,2.5710509312793564,1.9968779952779119,19,-6.0,0.48364263098990695,1
194.2349656047528,46.87106715905105,337.3113902588126,0.48366609735362526,0.4673575918486857,0.2905393543318558,545,-152.0,0.15759647024067694,1
531.2979116935982,-97.04532294008015,615.4126589050022,2.3295132474331117,2.5169038428289143,-0.5078628888194703,793,-80.0,0.1029388060849024,1
177.8884448825084,52.45719847822478,146.41553763892273,0.24797952057943287,0.43003325545502724,-0.10270317284468047,369,-90.0,0.23568319134168939,1
194.0803118523095,-11.383122158024491,203.1257860555612,0.7492732737855383,0.8115881272474239,-0.09926109190730448,354,42.0,0.08030449596539954,1
195.03613417261434,42.89024392859244,165.9590180216191,0.3420808902894319,0.31732087564851724,-0.006981715848451642,437,-31.0,0.1675240316764276,1
213.2802683170011,105.92099827006966,217.2590988884418,0.4481679251954672,0.5157012459793199,0.14162457742844337,278,-310.0,0.47963543566183886,1
238.0292316858034,18.918521327019846,227.67413197955557,0.42170373267288414,0.5228092803457048,-0.24094326769989333,253,-60.0,0.10832095890880489,1
82.0577243562952,21.128168035438428,75.79834170743432,2.448884762906996,2.530180639739215,-0.026994281987274604,5414,-543.0,0.10827104062818838,1
192.65196730924296,-26.2424081324298,180.82330204458668,1.8950228541868326,2.0631897819305145,-0.18242343521618953,49,-1.0,1.0341432640676191,1
784.8822820017111,7.935288615068089,793.7451899048984,1.7883126091708414,2.021831635635431,0.10284933884932079,106,-24.0,0.3866251877520153,1
162.91404097183792,13.07651778702953,153.1533167387929,0.20223091830611917,0.4992611849966953,-0.7301402995895474,786,492.0,0.338209814667546,1
116.25144415011012,-187.90431161877052,415.0457538776075,0.5453405576570077,0.8225301408849951,-0.3210859501431603,489,41.0,0.2322924503546945,1
174.340488833526,-25.21301184446523,183.66084089943257,0.4802636395346929,0.7019496072468999,-0.2015471243636479,340,-154.0,0.3227934548861376,1
116.2561983243647,55.168502079520415,95.24740353763214,0.180655492153533,0.2946734162983335,-0.18451719153515195,675,307.0,0.2273176893673149,1
573.8190373475464,300.31773413138365,492.5436919458167,1.3651602957091884,1.05442725890728,0.40402434716005386,423,57.0,0.11061771522447415,1
579.9231147107819,10.44714541549638,608.8620153029149,3.153413600784369,3.117262069095786,0.08479049425045204,874,0.0,0.09617519855608944,1
383.6197118580518,255.73461853820623,281.0217903905657,1.751107307908362,1.2639223339724197,-0.19545301153711625,107,22.0,0.7327799059174994,1
739.0688989271665,59.66368661329682,630.0446968550066,2.967743374933634,3.093118546836963,-0.04411795732403201,1278,-489.0,0.26078433752650587,1
85.3904150769053,9.147120062568533,102.92143989136329,2.5455877790052144,2.5105144712602696,-0.05010385956114538,7052,1173.0,0.08305261951668239,1
148.80204289855897,0.9719616372339317,149.03821359486065,0.3099801567556339,0.3609259733620587,0.14386859011056363,492,-453.0,0.41704173300470254,1
375.14713609059754,124.63872404598493,224.46353798517876,0.5784041034188792,0.5054008920691979,0.16194211591627833,506,-207.0,0.22601224745522275,1
112.63787573754516,30.64422464928427,99.74201659132683,0.14573484602546652,0.3297108218503576,-0.33017680047812925,750,329.0,0.3060425854534977,1
185.30687888689005,30.44825992947682,191.45434284592017,0.391572189371072,0.39091414273434666,0.07615509417984195,473,61.0,0.1506021621930072,1
280.69739408705635,109.7241574424329,278.30197722681027,0.6010847839312019,0.5369846955040165,0.029200795944974267,234,-290.0,0.2661166814092041,1
177.8344701272284,-10.92546662841525,170.95200879214306,1.12896053917269,0.9250998743157478,0.07801540374488991,162,-67.0,0.45894313970144757,1
149.89713327075495,-18.588786292172756,263.50586150153197,1.3531361558600932,1.387745752459644,-0.1942545455274971,471,38.0,0.20367479545990722,1
90.57569551785483,-57.200461334290736,121.41100581731796,2.5071282522740184,2.5191192815411902,-0.008791258425152826,6508,524.0,0.11083928416824067,1
102.16839179553014,-5.824368019569107,129.14825536628126,0.2253420160348002,0.3892736093289291,-0.0889781239782117,681,192.0,0.2359125950634487,1
165.28223448408136,-102.87678440639871,177.57901581169085,0.11609783307551756,0.4979966167195422,-0.7178777685052495,339,75.0,0.14538914720699123,1
612.9640259306157,14.25744281213042,594.2373489912383,3.0695448032147827,2.8030848940041926,0.2561654850831241,656,-229.0,0.14710409714689307,1
187.1189865949473,-2.484835655910814,181.76602010005038,0.44553355862914,0.6324072114006178,0.12334848767351647,511,-47.0,0.4548953164651446,1
123.97265825992655,22.97024739334465,83.51786566906046,0.29723953020805677,0.40797980237786324,-0.07545635927517869,426,-46.0,0.10338920180923522,1
208.5349122014839,3.939617297162897,201.06139798086767,0.597240549086753,0.7198768743276943,-0.23453911651615222,314,-5.0,0.04754782411104993,1
198.15591401604075,-188.68596167772426,274.6479389155652,0.8454563579749759,0.7566640985744216,0.009103481813911185,127,-242.0,0.3509208403053659,1
141.2974751661904,41.77125636720007,235.93156010023253,0.5539367735452226,0.5679020563604211,0.14814621667505845,540,-47.0,0.10744555567490457,1
67.00040082669283,5.573517128947529,97.7184169345123,1.982236717803483,2.1154697372345788,-0.20812106736479774,32,-3.0,0.1330852392678483,1
171.56043942296253,21.376183313552787,154.42572791833612,0.5130634236485251,0.6577562036961894,-0.6225755801362586,408,289.0,0.5359374624416932,1
530.993553090348,18.940745366085366,335.3901104862777,1.2851204023346428,1.0983534621202382,-0.09929967921400751,366,-5.0,0.13094284223559585,1
207.9965352603622,17.217126554888893,207.64831789303258,0.6811462956007994,0.7536730980136401,-0.09957850550912795,304,-77.0,0.16814111209238497,1
169.00994012658458,-97.19629514090661,349.68336086600056,2.7008787729198356,1.6929679142998768,0.4098488176297068,51,13.0,0.8554732760296128,1
120.41743245871605,-57.540290180766576,159.63175490752946,0.09372607839251783,0.38687412719907954,-0.21276817475959875,1193,660.0,0.6978592596889591,1
546.0540309113331,251.70291543217735,323.43042626865224,1.8060525908880065,1.6795092379166565,0.3011136161705641,228,-126.0,0.2995149807926927,1
242.18073444295808,-54.06395468650018,257.5961486579632,1.3934691335428526,1.4626414077885999,-0.530803568304463,88,11.0,0.23840911738909673,1
181.55674164892662,22.44489778877559,174.9727528032239,0.9006754801444131,0.8969034751413814,0.06748759946302352,321,8.0,0.2457026943061072,1
379.359868181621,79.40729307012134,244.53900187944072,0.9029416449938964,0.8200857517765151,0.15363419547833923,440,-101.0,0.4762535510191609,1
1074.6416677356979,177.48722639155517,646.8463855701942,2.067130688335407,2.0794503989656823,-0.35728254169060847,63,-41.0,0.5948006065704213,1
105.97780709950709,90.32378009055111,97.50594197701498,0.4705903157917299,1.814740946609168,0.06601942201346905,430,176.0,1.185914116082822,1
392.6855124155386,117.7974220547116,290.83668226422157,3.806078301025853,3.2367352031498706,1.1677829191163318,113,83.0,0.8752170536449654,1
301.4190490642283,-24.516507089374727,307.3140223264034,0.44248504702445113,0.7945589889753062,-0.5793855969767662,134,20.0,0.31144840248079314,1
177.08509907461706,74.84473223322392,165.08997352744785,0.8408316327363073,1.6473705670461924,-2.8461320158717203,234,203.0,0.5113351155868079,1
458.04410511829036,-91.72592507469284,566.4510722487406,2.9401078241061787,2.9970069177240193,-0.054593831730211484,1546,318.0,0.22312876201739443,1
94.92645646028222,-4.811053974129152,88.30124879029836,1.325784781203331,1.9068322038873398,0.07415561381550817,23,5.0,0.3297726324321692,1
607.1903454070689,531.1426629966232,182.6813535788396,2.5058051381849866,2.6666176572645286,-0.042989802510411845,45,29.0,0.5691366953167271,1
655.323997747636,96.55353613396198,596.8495225082387,3.0166889350252832,2.9584897474010248,0.20677816678046756,976,191.0,0.10521867032161639,1
215.46644523262034,-58.53551376030293,285.5257428230649,1.0614508529489162,1.1067416477695484,-0.02454983384447207,386,-37.0,0.4878127435349938,1
32.38628895523539,10.572827403130344,64.99869451287728,0.9751710806349106,0.5409637676704766,0.6988259486039614,207,-240.0,0.4141295679853182,1
191.15221633902325,-20.27092208287806,217.80169965824658,1.5047578608382381,1.267068712371189,0.6286337103813504,53,-5.0,0.47377457485730173,1
119.14308431583116,14.358687454212358,99.45482418713434,0.44478571755529916,0.33318522191664834,0.09731700701546486,440,-93.0,0.10398205200905954,1
301.1736734796424,40.88812012978724,232.18993856315197,2.985087760732172,1.4249057802416125,1.2553146993425495,48,-143.0,0.75262103621615,1
748.6572814930527,577.3392718865753,293.4083795262488,0.7132061599520386,0.5369699058956747,0.24731519404852403,262,-360.0,0.2883960874973734,1
150.1801282393735,10.988133127622945,191.54188905386223,0.510873685926678,0.5952445041419662,-0.12138478036547984,518,-104.0,0.1196238559615833,1
434.1128577112409,209.95976536140643,307.5556624702146,2.3875241897144184,2.50556150538974,-1.3819955809744005,82,43.0,0.6301590577225894,1
897.4665338249416,187.18862847676826,459.26214477429596,3.8800881538843277,3.1131481597354265,0.3653302988406737,241,-29.0,0.7146462816134082,1
205.75786522827516,27.803516320792767,151.05572370076882,1.2488554769123434,1.1402097910900861,0.6876787284349162,226,-497.0,0.7780274431196205,1
178.0753504471125,-3.4716156892434356,167.54206216248463,0.9525280098117864,0.61516414142347,0.4684703452588909,503,29.0,0.5060652823706451,1
156.9602306935882,75.30387302688662,105.97445059265586,0.3725550056778363,0.2641470242763978,0.14162879789037697,557,32.0,0.09642883134304744,1
45.19696264240292,-10.12708276282752,140.0924123284184,1.879964948727111,2.8029219489810293,-1.120035051272889,9,1.0,0.62023226074461,1
57.1599961253405,-24.95469331706208,134.60351712366975,1.7266862544888413,2.8658500296130827,-1.6204047571373026,37,7.0,0.4267536707009892,1
310.0729500859435,181.3001934970354,221.8447598787755,2.521782221599798,1.9621242926798828,0.5215201736635731,16,-38.0,1.4791048195734193,1
231.41612237037023,-7.512458599241739,250.03443950211584,0.45670243869514165,0.4250858951937569,0.2156943625891301,279,-60.0,0.3427964055659129,1
454.16590667664906,334.5178812019259,188.01955747791084,2.4740482024237833,2.193577202943003,0.42760885775276813,61,51.0,0.7499805638297204,1
213.30124677319634,-69.43511033910733,218.24146409365312,2.7464645644232903,1.3504268857330906,0.6846155745178817,32,6.0,0.8928435187175425,1
149.75134671881372,9.12065878978325,157.16192384971865,0.6685876273012367,0.5089970264001294,0.1761111094103941,586,34.0,0.1317378364143148,1
188.42338613810657,42.52693063396575,134.03591476096284,0.38546941382616945,0.35948123569358603,0.14927658285025142,400,-73.0,0.11006615100980548,1
337.9109896432976,205.3196387992611,200.06039471522345,0.6295574234753832,0.6073901693980439,0.3528688471187276,482,-90.0,0.21464466195392265,1
152.7596801193991,-165.91329680812566,194.02093765510344,0.294048532695145,0.46203866564640067,-0.08437158542809747,755,51.0,0.2442105426862695,1
602.8098101216827,261.7573661524184,356.1393923804357,1.1314750336810984,0.8576022631099878,0.2362658535263119,758,162.0,0.35339399473538796,1
301.4382848945266,-229.9236649044547,376.32474185252676,1.2238728850447764,1.5414460637077065,-0.035598650739473436,306,-150.0,0.4559690991089175,1
292.07727070964756,109.07020117406924,264.0633303442388,0.5731817425256345,2.0686629074722602,-2.8732576021453804,562,542.0,1.2933041615655716,1
896.1980854795102,308.17252558867995,755.0671500085707,1.3308537052834386,1.0193068230757325,0.1297167397802792,351,-83.0,0.1487320082203101,1
180.3137314677668,11.922293311173092,161.3703951042429,1.15237383237172,1.3427030718402169,0.6114641511703408,135,-643.0,1.1054234869495903,1
2.0,-81.21170290289702,64.2227328273992,0.0,0.7590678128054097,0.0,2,-10.0,0.7406957887523209,1
86.46851675648044,-10.533324392641774,129.97912851565638,0.527258000156144,0.41392019882017284,0.2337787600353492,370,-199.0,0.2540122250020231,1
159.27196450626818,-23.82741161670043,175.22332803857245,0.5063766152948161,0.41982073980863166,0.10265329536194934,440,-59.0,0.13209853942993074,1
212.74675607919906,-26.31021388100021,239.09026391642746,1.0322937284994578,0.7245350025385677,0.36100960123832726,105,-74.0,0.22526452948709458,1
667.6300504983752,79.93037499185778,625.9686847444433,2.518434435414727,2.6704921732029576,-0.2885785779163008,844,96.0,0.1614618176944547,1
